《中東》  【月別】  （輸出）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIDDLE EAST Monthly Data  (Export),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,２．原料品,,,,,,３．鉱物性燃料,,４．化学製品,,有機化合物,,医薬品,,プラスチック,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,ゴム製品,,紙類・紙製品,,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,半導体等製造装置,,金属加工機械,,ポンプ・遠心分離機,,建設用・鉱山用機械,,荷役機械,,加熱用・冷却用機器,,繊維機械,,ベアリング,,７．電気機器,,半導体等電子部品,,（ＩＣ）,,音響・映像機器,,,,（映像記録・再生機器）,,（テレビ受像機）,,,,音響・映像機器の部分品,,重電機器,,通信機,,電気計測機器,,電気回路等の機器,,電池,,８．輸送用機器,,自動車,,（乗用車）,,（バス・トラック）,,自動車の部分品,,二輪自動車,,航空機類,,船舶,,９．その他,,,,,,科学光学機器,,写真用・映画用材料,
2021/07,194940111 ,-,676383 ,-,575811 ,-,100572 ,-,542778 ,-,529745 ,6 ,13033 ,-,328835 ,-,5318936 ,-,720956 ,34956 ,1391889 ,3838 ,1076201 ,-,16230662 ,23850 ,6228405 ,66 ,188387 ,-,1062928 ,-,2405885 ,-,1321926 ,10939 ,4875075 ,645 ,145208 ,-,20655451 ,14292076 ,6016275 ,82211 ,292337 ,241499 ,1224052 ,25987 ,1096361 ,-,254145 ,-,3729350 ,-,2313976 ,-,975437 ,-,647059 ,-,3908 ,339 ,666026 ,-,9752196 ,-,191964 ,128150 ,30331 ,18844 ,293295 ,12549 ,279673 ,2311 ,226412 ,10238 ,53261 ,6295 ,13622 ,437 ,25091 ,-,579995 ,-,129239 ,-,724272 ,-,648220 ,-,36442 ,-,124346726 ,42999 ,114666273 ,34561 ,98388346 ,8272 ,16244011 ,11283806 ,8857059 ,6236 ,558925 ,-,122083 ,-,-,-,17088144 ,-,2989009 ,-,14099135 ,-,1251546 ,-,497881 
2021/08,147300088 ,-,702300 ,-,513797 ,-,188503 ,-,1205547 ,-,1203136 ,1 ,2411 ,-,258079 ,-,4033901 ,-,413877 ,51915 ,410240 ,3630 ,1243664 ,-,19485531 ,46368 ,9483277 ,132 ,249741 ,-,1483803 ,-,1884046 ,-,1431718 ,10677 ,4835149 ,374 ,112164 ,-,20160247 ,12328130 ,5739012 ,18679 ,221121 ,221312 ,1210478 ,52673 ,1774833 ,-,144033 ,-,3233164 ,-,1600564 ,-,1039029 ,-,526601 ,-,14531 ,369 ,653092 ,-,6309106 ,-,215074 ,358799 ,50702 ,10675 ,267609 ,7636 ,244520 ,1523 ,211985 ,6113 ,32535 ,3039 ,23089 ,357 ,54528 ,-,687087 ,-,78908 ,-,519669 ,-,1112331 ,-,175664 ,-,79550360 ,33589 ,70275155 ,27261 ,57242012 ,6278 ,13018659 ,10151854 ,8527581 ,5560 ,493684 ,-,77875 ,-,-,-,15595017 ,-,2837632 ,-,12757385 ,-,1066142 ,-,604433 
2021/09,129516907 ,-,820295 ,-,629493 ,-,190802 ,-,258735 ,-,257105 ,2 ,1630 ,-,255804 ,-,4468284 ,-,527979 ,57194 ,420633 ,4256 ,1244547 ,-,18337145 ,30243 ,7690062 ,25 ,161706 ,-,1391484 ,-,2192408 ,-,1227695 ,12551 ,5496088 ,397 ,166587 ,-,22219676 ,12403054 ,6989528 ,43911 ,322093 ,241106 ,1443502 ,11578 ,697731 ,-,421812 ,-,3141860 ,-,2033101 ,-,873186 ,-,1116895 ,-,20794 ,392 ,689961 ,-,9326990 ,-,185968 ,13049 ,11129 ,16471 ,204924 ,11146 ,187575 ,1682 ,146582 ,9464 ,40993 ,5325 ,17349 ,353 ,13973 ,-,659196 ,-,269214 ,-,851031 ,-,2951540 ,-,68588 ,-,60076935 ,28606 ,51305544 ,22096 ,38155568 ,6399 ,13115932 ,9763191 ,7811677 ,4881 ,763536 ,-,72925 ,-,-,-,13753043 ,-,3510830 ,-,10242213 ,-,1307866 ,-,513379 
2021/10,137875825 ,-,929622 ,-,712347 ,-,217275 ,-,314789 ,-,310556 ,4 ,4233 ,-,330749 ,-,4623813 ,-,739037 ,50022 ,420972 ,4019 ,1347989 ,-,22127683 ,38631 ,9641625 ,156 ,343949 ,-,1145846 ,-,2996519 ,-,1363989 ,15075 ,6377292 ,1499 ,249077 ,-,23503958 ,15574749 ,7852832 ,85931 ,291768 ,230184 ,1195475 ,19016 ,786861 ,-,370284 ,-,3665096 ,-,1857337 ,-,1163952 ,-,639676 ,-,24100 ,409 ,757827 ,-,8302219 ,-,242735 ,232105 ,19849 ,10147 ,136446 ,7938 ,124105 ,1020 ,102346 ,6918 ,21759 ,2209 ,12341 ,1967 ,21181 ,-,2142889 ,-,97120 ,-,691009 ,-,822308 ,-,122232 ,-,58924099 ,28346 ,48329777 ,20799 ,34378076 ,7505 ,13921523 ,12216460 ,9509538 ,4831 ,812602 ,-,115233 ,-,-,-,18818893 ,-,3054348 ,-,15764545 ,-,1212412 ,-,477672 
2021/11,192263487 ,-,981073 ,-,817693 ,-,163380 ,-,123221 ,-,121656 ,2 ,1565 ,-,283000 ,-,3876374 ,-,604256 ,39513 ,317361 ,2476 ,1009866 ,-,17566713 ,24542 ,7067226 ,152 ,264275 ,-,899898 ,-,2640268 ,-,1105158 ,12774 ,5398040 ,1021 ,188883 ,-,31991960 ,14638656 ,17592942 ,12345 ,193800 ,148278 ,696475 ,44946 ,1713079 ,-,382485 ,-,2563507 ,-,2420062 ,-,1339762 ,-,1220103 ,-,126005 ,354 ,654337 ,-,6457674 ,-,228467 ,105820 ,34331 ,10170 ,258071 ,8612 ,251231 ,3221 ,225638 ,5391 ,25593 ,1558 ,6840 ,229 ,17654 ,-,544504 ,-,105878 ,-,624170 ,-,584998 ,-,148577 ,-,113208168 ,42009 ,104580673 ,32694 ,86001316 ,9251 ,18438993 ,10243105 ,7579404 ,3914 ,700518 ,-,117506 ,2 ,69000 ,-,17775304 ,-,3026423 ,-,14748881 ,-,1369821 ,-,499229 
2021/12,196472073 ,-,1055707 ,-,808090 ,-,247617 ,-,566118 ,-,564481 ,1 ,1637 ,-,384121 ,-,5290706 ,-,576173 ,56898 ,468159 ,1931 ,1108572 ,-,23113947 ,68542 ,10443601 ,274 ,334871 ,-,1061116 ,-,4191112 ,-,1466535 ,12790 ,5360263 ,1030 ,244489 ,-,29905727 ,15336770 ,12108885 ,116081 ,442358 ,300339 ,1480494 ,22721 ,901464 ,-,252448 ,-,5802491 ,-,2447968 ,-,1718180 ,-,451681 ,-,27013 ,392 ,758140 ,-,9282914 ,-,209005 ,212079 ,10808 ,16741 ,219990 ,11454 ,197089 ,5064 ,165393 ,6390 ,31696 ,5287 ,22901 ,608 ,10945 ,-,2849126 ,-,128412 ,-,654230 ,-,795109 ,-,139827 ,-,101560610 ,42467 ,91824421 ,31553 ,72537462 ,10830 ,19201020 ,11635672 ,8606415 ,5741 ,705100 ,-,100984 ,-,-,-,25312223 ,-,3750122 ,-,21562101 ,-,1269291 ,-,577458 
2022/01,160656915 ,-,718285 ,-,603958 ,-,114327 ,-,185596 ,-,182936 ,2 ,2660 ,-,2052768 ,-,4442774 ,-,951343 ,33583 ,516048 ,1756 ,937432 ,-,19669314 ,77642 ,11203563 ,33 ,88127 ,-,983431 ,-,2616738 ,-,1080047 ,8612 ,3518292 ,582 ,134217 ,-,23791850 ,11646923 ,8538402 ,30217 ,375358 ,212877 ,1110610 ,30701 ,1270765 ,-,169065 ,-,4799981 ,-,2031627 ,-,1279103 ,-,240912 ,-,10211 ,289 ,523038 ,-,5167956 ,-,171323 ,35002 ,12653 ,7394 ,180716 ,5959 ,176566 ,1167 ,119423 ,4792 ,57143 ,1435 ,4150 ,748 ,23752 ,-,327509 ,-,56733 ,-,425495 ,-,671553 ,-,164419 ,-,75807593 ,30803 ,67630829 ,23126 ,52743421 ,7608 ,14735310 ,9451753 ,7355213 ,5018 ,539490 ,-,118664 ,-,-,-,28820779 ,-,3222964 ,-,25597815 ,-,1349887 ,-,571325 
2022/02,184590830 ,-,1166463 ,-,874286 ,-,292177 ,-,350501 ,-,346537 ,4 ,3964 ,-,2298465 ,-,3954410 ,-,568280 ,58233 ,496211 ,2026 ,1205878 ,-,25697295 ,101626 ,14020800 ,82 ,276273 ,-,932872 ,-,3720737 ,-,1044086 ,13411 ,5534863 ,703 ,165514 ,-,23432913 ,13198183 ,7988638 ,32037 ,491992 ,157820 ,897358 ,20840 ,859281 ,-,317014 ,-,3803721 ,-,1800130 ,-,1556350 ,-,1772053 ,-,10845 ,356 ,642808 ,-,6534827 ,-,199192 ,218192 ,9438 ,13136 ,101430 ,10212 ,83495 ,2968 ,62549 ,7244 ,20946 ,2924 ,17935 ,291 ,11860 ,-,691090 ,-,220573 ,-,501249 ,-,693113 ,-,195643 ,-,97451151 ,36207 ,89067416 ,27906 ,72610441 ,8254 ,16374106 ,9751112 ,7310648 ,4701 ,620120 ,-,96130 ,1 ,30000 ,-,23704805 ,-,3909975 ,-,19794830 ,-,1438387 ,-,518255 
2022/03,255992684 ,-,889378 ,-,711970 ,-,177408 ,-,283425 ,-,281087 ,2 ,2338 ,-,270981 ,-,4657446 ,-,622751 ,61463 ,454077 ,1675 ,1105090 ,-,28470568 ,77873 ,14622261 ,10 ,99208 ,-,1368438 ,-,3456215 ,-,1299799 ,16673 ,7368163 ,963 ,173934 ,-,31925248 ,15419853 ,8484266 ,116053 ,541734 ,167872 ,889664 ,27121 ,1397769 ,-,359804 ,-,4399808 ,-,5430307 ,-,2414683 ,-,475828 ,-,141594 ,488 ,902452 ,-,8653028 ,-,211515 ,201508 ,12660 ,16869 ,209092 ,16285 ,205480 ,4443 ,169633 ,9882 ,29743 ,584 ,3612 ,534 ,16380 ,-,1461300 ,-,260750 ,-,685204 ,-,814157 ,-,291004 ,-,153852114 ,57427 ,143476124 ,46450 ,121518280 ,10923 ,21861943 ,11842262 ,8944998 ,7079 ,1054688 ,-,127921 ,-,-,-,26990496 ,-,4907513 ,-,22082983 ,-,1714768 ,-,694066 
2022/04,212289210 ,-,1093432 ,-,805395 ,-,288037 ,-,289958 ,-,288896 ,1 ,1062 ,-,254864 ,-,5387573 ,-,972310 ,32294 ,661884 ,2603 ,1341818 ,-,21153544 ,48067 ,7814685 ,22 ,130703 ,-,1015155 ,-,3099481 ,-,1469021 ,15591 ,7309985 ,961 ,224298 ,-,25412175 ,15828043 ,6730261 ,76817 ,940555 ,236683 ,1242206 ,33438 ,1759377 ,-,335068 ,-,3960928 ,-,3054382 ,-,1573983 ,-,535310 ,-,13377 ,492 ,880326 ,-,6854160 ,-,194222 ,205791 ,8878 ,11774 ,326261 ,9365 ,311124 ,2221 ,149885 ,6999 ,155449 ,2409 ,15137 ,630 ,37575 ,-,654359 ,-,177949 ,-,592148 ,-,788292 ,-,255670 ,-,125445817 ,44466 ,114519955 ,34878 ,94858440 ,9525 ,19575004 ,12075645 ,9699821 ,5728 ,732150 ,-,176095 ,-,-,-,26397687 ,-,4538447 ,-,21859240 ,-,1682750 ,-,670138 
2022/05,181500939 ,-,918845 ,-,563736 ,-,355109 ,-,358449 ,-,357410 ,1 ,1039 ,-,273173 ,-,4296412 ,-,497361 ,21666 ,317625 ,2264 ,957972 ,-,23432623 ,60465 ,11152022 ,18 ,137325 ,-,924128 ,-,2794613 ,-,1339894 ,13910 ,6733826 ,1402 ,294041 ,-,22817847 ,15022446 ,7095878 ,53226 ,667249 ,198018 ,1025692 ,13611 ,840049 ,-,184046 ,-,2906999 ,-,3279796 ,-,2371032 ,-,378603 ,-,38396 ,359 ,716796 ,-,6373818 ,-,188761 ,57663 ,5327 ,7549 ,110537 ,7055 ,106344 ,1714 ,86196 ,5197 ,18193 ,494 ,4193 ,997 ,12049 ,-,472411 ,-,104318 ,-,566906 ,-,577288 ,-,201702 ,-,96629274 ,40268 ,86181594 ,31474 ,67865963 ,8681 ,18167876 ,11438426 ,9224465 ,7828 ,754631 ,-,209815 ,-,-,-,26400498 ,-,3473840 ,-,22926658 ,-,1388812 ,-,519405 
2022/06,219471265 ,-,1157985 ,-,894310 ,-,263675 ,-,339340 ,-,337294 ,3 ,2046 ,-,210956 ,-,4857184 ,-,433633 ,38071 ,406725 ,2766 ,1417265 ,-,25357355 ,73802 ,12426239 ,4 ,38075 ,-,1308534 ,-,2917070 ,-,1534596 ,14229 ,6886424 ,684 ,213801 ,-,30028246 ,15562020 ,8413108 ,44951 ,1000300 ,139710 ,876969 ,25402 ,1155506 ,-,558833 ,-,6554465 ,-,3464898 ,-,1895408 ,-,459119 ,-,39586 ,515 ,961477 ,-,6846928 ,-,202605 ,68141 ,7544 ,16146 ,350828 ,12872 ,337120 ,3117 ,315522 ,9623 ,15541 ,3274 ,13708 ,910 ,38813 ,-,709663 ,-,115567 ,-,648932 ,-,646162 ,-,172625 ,-,124353830 ,45952 ,112458838 ,36301 ,92071841 ,9553 ,20288533 ,12821610 ,10537872 ,8809 ,876578 ,-,211302 ,-,-,-,26319441 ,-,3864413 ,-,22455028 ,-,1778630 ,-,268028 
2022/07,234767682 ,-,1024809 ,-,751113 ,-,273696 ,-,299317 ,-,296266 ,3 ,3051 ,-,210333 ,-,5321688 ,-,758304 ,77789 ,580203 ,2948 ,1450375 ,-,22032441 ,22274 ,7959435 ,10 ,91908 ,-,1413966 ,-,3075719 ,-,1538814 ,14656 ,7684935 ,1038 ,258276 ,-,29063967 ,15078040 ,9111143 ,81987 ,1085533 ,139801 ,902261 ,19363 ,852697 ,-,130000 ,-,4320666 ,-,2433159 ,-,2028091 ,-,1953518 ,-,43292 ,781 ,1271610 ,-,10662693 ,-,177079 ,526393 ,11952 ,14491 ,187745 ,11804 ,168445 ,3452 ,142695 ,8196 ,20584 ,2687 ,19300 ,652 ,22874 ,-,3913296 ,-,202553 ,-,729235 ,-,852307 ,-,145150 ,-,133786781 ,48124 ,120928252 ,38146 ,99602937 ,9850 ,20996463 ,13070433 ,11144774 ,9513 ,1201361 ,-,270444 ,-,-,-,32365653 ,-,5486604 ,-,26879049 ,-,1998353 ,-,1055374 
2022/08,183107346 ,-,1114386 ,-,720504 ,-,393882 ,-,204531 ,-,200286 ,4 ,4245 ,-,179583 ,-,4565611 ,-,607497 ,41413 ,502724 ,1919 ,1081128 ,-,26998822 ,45515 ,12914846 ,153 ,691405 ,-,1370020 ,-,3064552 ,-,1270680 ,13430 ,7500578 ,660 ,172159 ,-,26620773 ,12921072 ,6632782 ,34331 ,878176 ,81313 ,491741 ,23773 ,1118157 ,-,120931 ,-,4266607 ,-,4706813 ,-,2234680 ,-,510827 ,-,23383 ,538 ,900578 ,-,7099349 ,-,164060 ,234390 ,19208 ,11552 ,293800 ,8908 ,265442 ,2855 ,216536 ,6007 ,45521 ,2644 ,28358 ,2257 ,47945 ,-,1107991 ,-,237470 ,-,550181 ,-,957400 ,-,206022 ,-,95437431 ,36090 ,84397730 ,26499 ,63564402 ,9459 ,20515613 ,11295808 ,9389201 ,6664 ,1010730 ,-,297517 ,1 ,100000 ,-,20886860 ,-,3866595 ,-,17020265 ,-,1629798 ,-,524864 
2022/09,256990794 ,-,932703 ,-,650052 ,-,282651 ,-,268741 ,-,267451 ,0 ,1290 ,-,245894 ,-,4714717 ,-,410955 ,42560 ,488144 ,1928 ,1182980 ,-,24139821 ,39942 ,11550841 ,19 ,97125 ,-,1631561 ,-,2841501 ,-,1417332 ,11386 ,6372959 ,829 ,220884 ,-,29354669 ,12951266 ,7611053 ,31458 ,1020512 ,155021 ,876275 ,11925 ,398294 ,-,343798 ,-,4403165 ,-,5344013 ,-,2844798 ,-,515612 ,-,27173 ,570 ,1014912 ,-,8696215 ,-,206719 ,357127 ,30167 ,15554 ,348225 ,11990 ,329531 ,3655 ,275821 ,8183 ,48401 ,3564 ,18694 ,1885 ,55378 ,-,1032296 ,-,234931 ,-,648317 ,-,1055972 ,-,155844 ,-,160553919 ,57685 ,148326416 ,45910 ,121754605 ,11619 ,26147888 ,11851524 ,10357181 ,7603 ,1119744 ,-,494338 ,1 ,49500 ,-,28084115 ,-,4535131 ,-,23548984 ,-,1789998 ,-,604070 
2022/10,285762855 ,-,1154420 ,-,904182 ,-,250238 ,-,279943 ,-,278305 ,1 ,1638 ,-,278338 ,-,4812189 ,-,952476 ,32519 ,392880 ,1809 ,864620 ,-,31551630 ,76033 ,15547376 ,67 ,513100 ,-,1433973 ,-,3704488 ,-,1655321 ,15544 ,8366694 ,1365 ,299422 ,-,37861183 ,15652191 ,9164109 ,59871 ,960682 ,217123 ,1403383 ,26910 ,1076893 ,-,393926 ,-,12460707 ,-,3561516 ,-,2037019 ,-,628975 ,-,16902 ,471 ,985288 ,-,9916734 ,-,175295 ,37618 ,15117 ,20938 ,399815 ,14536 ,377502 ,6108 ,333911 ,8394 ,41418 ,6402 ,22313 ,950 ,76715 ,-,1661554 ,-,104060 ,-,748949 ,-,1356422 ,-,248555 ,-,153828028 ,57664 ,139800777 ,45304 ,113841619 ,12139 ,25654317 ,14336724 ,12089691 ,8790 ,1277805 ,-,365747 ,2 ,42000 ,-,46080390 ,-,6260796 ,-,39819594 ,-,2945553 ,-,695203 
2022/11,290789405 ,-,1006246 ,-,812664 ,-,193582 ,-,296160 ,-,292539 ,2 ,3621 ,-,326322 ,-,4876481 ,-,660664 ,65843 ,497576 ,1838 ,1126812 ,-,27834313 ,67501 ,13006176 ,68 ,522523 ,-,1616794 ,-,4389214 ,-,1662014 ,11563 ,6337909 ,1118 ,285333 ,-,33300800 ,12934912 ,7547560 ,52273 ,1328994 ,247987 ,1809423 ,14829 ,799711 ,-,296770 ,-,4668599 ,-,6058315 ,-,3157311 ,-,585742 ,-,19633 ,640 ,1134337 ,-,9839019 ,-,140368 ,735812 ,25704 ,11405 ,284612 ,8031 ,232727 ,1083 ,179252 ,6890 ,52180 ,3374 ,51885 ,2551 ,76519 ,-,1183599 ,-,234033 ,-,736334 ,-,846790 ,-,220355 ,-,164327793 ,59348 ,149856793 ,48934 ,127526211 ,10191 ,22250888 ,13793738 ,12033843 ,8307 ,1674930 ,-,371161 ,-,-,-,48982271 ,-,4724239 ,-,44258032 ,-,1835049 ,-,566275 
2022/12,315587096 ,-,1290261 ,-,1127151 ,-,163110 ,-,388167 ,-,385959 ,2 ,2208 ,-,302009 ,-,5549140 ,-,788262 ,120157 ,849625 ,1441 ,819085 ,-,30857380 ,85571 ,14748685 ,168 ,706044 ,-,1556234 ,-,4747725 ,-,1873649 ,13091 ,7037335 ,718 ,179494 ,-,41795221 ,14914622 ,9412115 ,86892 ,5075729 ,207282 ,1216668 ,27848 ,979691 ,-,392876 ,-,6230348 ,-,6899748 ,-,2790144 ,-,519499 ,-,63441 ,700 ,1335121 ,-,9450824 ,-,190565 ,240960 ,23778 ,22180 ,169614 ,17069 ,116544 ,5370 ,79228 ,11628 ,33112 ,5111 ,53070 ,2387 ,194195 ,-,639826 ,-,124146 ,-,924928 ,-,1716687 ,-,79714 ,-,186488144 ,69160 ,171640711 ,56790 ,145286670 ,11947 ,25982208 ,15359202 ,12359141 ,10536 ,1926922 ,-,246104 ,-,-,-,39465950 ,-,4141368 ,-,35324582 ,-,1890767 ,-,403748 
2023/01,230308881 ,-,757680 ,-,564893 ,-,192787 ,-,294662 ,-,292978 ,1 ,1684 ,-,299006 ,-,3753501 ,-,715621 ,49771 ,461621 ,1399 ,697287 ,-,22544799 ,40691 ,12038626 ,1 ,131732 ,-,1020445 ,-,3583402 ,-,1226343 ,9223 ,4315352 ,730 ,224234 ,-,27947320 ,10868096 ,6544018 ,33322 ,1174924 ,196661 ,1188340 ,10754 ,387488 ,-,138335 ,-,6048252 ,-,5409492 ,-,1999756 ,-,263840 ,-,18048 ,469 ,859855 ,-,8590505 ,-,202967 ,418640 ,67516 ,14112 ,434114 ,11309 ,395082 ,3797 ,353173 ,7472 ,40894 ,2803 ,39032 ,1090 ,82575 ,-,1866279 ,-,270304 ,-,771157 ,-,1118889 ,-,115379 ,-,128616295 ,46311 ,118349613 ,36726 ,97492794 ,9208 ,20621332 ,11070418 ,8569428 ,6198 ,1161103 ,-,286494 ,-,-,-,37505113 ,-,4139799 ,-,33365314 ,-,1679271 ,-,587622 
2023/02,269805252 ,-,1319870 ,-,879084 ,-,440786 ,-,179263 ,-,176266 ,2 ,2997 ,-,289542 ,-,3278881 ,-,490345 ,32365 ,493594 ,1395 ,642166 ,-,22339076 ,31715 ,8219142 ,72 ,291513 ,-,1047504 ,-,3798239 ,-,1491474 ,13052 ,7242963 ,973 ,233566 ,-,31337554 ,12170093 ,6925591 ,62740 ,1457102 ,213039 ,1372245 ,6566 ,302649 ,-,216276 ,-,7153245 ,-,5726123 ,-,2209528 ,-,393650 ,-,7895 ,535 ,974450 ,-,8981793 ,-,157716 ,323565 ,53580 ,16163 ,229539 ,13820 ,180353 ,4245 ,141587 ,9379 ,32740 ,2343 ,49186 ,516 ,45999 ,-,1731235 ,-,242214 ,-,601123 ,-,950899 ,-,137560 ,-,163095503 ,57814 ,151584389 ,46077 ,125539204 ,11379 ,25828107 ,12502689 ,9816544 ,6262 ,1217854 ,-,239480 ,-,-,-,38983770 ,-,4951202 ,-,34032568 ,-,2128978 ,-,526594 
2023/03,338649000 ,-,1488775 ,-,1032884 ,-,455891 ,-,657664 ,-,652287 ,3 ,5377 ,-,223290 ,-,4076157 ,-,410214 ,61216 ,554044 ,1658 ,861750 ,-,28181170 ,50476 ,11092380 ,155 ,338555 ,-,1500872 ,-,4035780 ,-,1718223 ,15677 ,9222781 ,955 ,263092 ,-,36617613 ,14236063 ,10705784 ,68708 ,2323375 ,145480 ,1014502 ,6632 ,279350 ,-,326069 ,-,5661748 ,-,5212630 ,-,2110893 ,-,1062306 ,-,26598 ,574 ,1106804 ,-,10279132 ,-,202665 ,8624 ,17358 ,30238 ,300158 ,19366 ,276851 ,8778 ,232348 ,10440 ,39307 ,10872 ,23307 ,661 ,89961 ,-,980853 ,-,300118 ,-,662510 ,-,1011657 ,-,181933 ,-,221760019 ,73098 ,208943526 ,61358 ,181310884 ,11393 ,27168777 ,14402118 ,11068563 ,7576 ,1185667 ,-,274729 ,-,-,-,35365180 ,-,5456206 ,-,29908974 ,-,2025653 ,-,620091 
2023/04,274351544 ,-,1307177 ,-,909043 ,-,398134 ,-,411910 ,-,306944 ,220 ,104966 ,-,145399 ,-,6651737 ,-,1864633 ,22414 ,385508 ,2335 ,1000614 ,-,30568425 ,75886 ,14769047 ,83 ,258825 ,-,1294558 ,-,3500913 ,-,1683792 ,15458 ,8878997 ,717 ,175832 ,-,30612780 ,14558848 ,8893543 ,52707 ,1344244 ,254657 ,1505454 ,7852 ,316188 ,-,148451 ,-,6057622 ,-,3907834 ,-,2018615 ,-,439797 ,-,42402 ,615 ,1186949 ,-,8886443 ,-,166617 ,146343 ,33834 ,15183 ,198616 ,12357 ,182579 ,2234 ,141001 ,9955 ,36209 ,2826 ,16037 ,794 ,143090 ,-,1755941 ,-,273220 ,-,820448 ,-,605440 ,-,116450 ,-,163626362 ,54816 ,150767592 ,45286 ,129566008 ,9256 ,21006866 ,13557684 ,11195969 ,8555 ,1145969 ,-,215792 ,-,-,-,32141311 ,-,4556928 ,-,27584383 ,-,2186752 ,-,172464 
2023/05,248663599 ,-,992066 ,-,692867 ,-,299199 ,-,295918 ,-,292758 ,2 ,3160 ,-,177677 ,-,5116686 ,-,424712 ,53002 ,701011 ,4135 ,1342232 ,-,30495273 ,112272 ,16451379 ,45 ,171580 ,-,1117545 ,-,3560574 ,-,1303982 ,13735 ,7612932 ,984 ,268435 ,-,25976982 ,14080941 ,8315302 ,48386 ,795892 ,313142 ,2050058 ,4628 ,186031 ,-,366621 ,-,3486253 ,-,2875075 ,-,1485382 ,-,643636 ,-,34040 ,485 ,938953 ,-,7396560 ,-,158736 ,22563 ,20209 ,16010 ,255609 ,12578 ,238201 ,3360 ,197517 ,9064 ,36011 ,3432 ,17408 ,892 ,57468 ,-,615853 ,-,349579 ,-,725633 ,-,535371 ,-,192731 ,-,145335047 ,49432 ,133645459 ,40455 ,113042910 ,8578 ,19605888 ,13125850 ,9694861 ,7293 ,1502822 ,-,305852 ,-,-,-,32877390 ,-,3915222 ,-,28962168 ,-,1699977 ,-,519531 
2023/06,285411974 ,-,1367254 ,-,1042740 ,-,324514 ,-,498629 ,-,494738 ,3 ,3891 ,-,291914 ,-,5993916 ,-,790921 ,31949 ,344995 ,4665 ,1613727 ,-,27767537 ,70215 ,12414450 ,171 ,294245 ,-,1400150 ,-,3797429 ,-,1506731 ,14097 ,8082805 ,1257 ,268350 ,-,32841159 ,16484388 ,9254201 ,72843 ,1271761 ,125024 ,1056693 ,15454 ,493666 ,-,385171 ,-,4515410 ,-,5774430 ,-,3102822 ,-,604436 ,-,43410 ,692 ,1269986 ,-,9086979 ,-,182383 ,547781 ,58536 ,22666 ,357879 ,19883 ,339816 ,4604 ,294164 ,15050 ,38460 ,2783 ,18063 ,976 ,43126 ,-,715301 ,-,586822 ,-,1023214 ,-,889081 ,-,145702 ,-,169978729 ,57472 ,156022649 ,46616 ,131771938 ,10533 ,24030338 ,15223636 ,12006582 ,8001 ,1344785 ,-,322162 ,-,-,-,37585857 ,-,6425809 ,-,31160048 ,-,3654421 ,-,740419 
2023/07,285822292 ,-,1227123 ,-,975198 ,-,251925 ,-,366105 ,-,350818 ,41 ,15287 ,-,402771 ,-,4705426 ,-,987681 ,40610 ,539486 ,1967 ,1078076 ,-,31633461 ,84148 ,17534008 ,174 ,312350 ,-,1365134 ,-,3145070 ,-,1709112 ,11622 ,7316596 ,1045 ,246126 ,-,32124728 ,14103597 ,8521793 ,43524 ,1542773 ,191768 ,1385622 ,7863 ,255808 ,-,378316 ,-,4912440 ,-,5648167 ,-,2205631 ,-,950299 ,-,9780 ,575 ,1145514 ,-,9905779 ,-,185957 ,858893 ,26366 ,21519 ,514495 ,16623 ,483683 ,5196 ,457480 ,11326 ,22375 ,4896 ,30812 ,1029 ,30830 ,-,878669 ,-,430677 ,-,967383 ,-,682417 ,-,213418 ,-,171364726 ,59378 ,157497613 ,49307 ,133913789 ,9822 ,23467345 ,13859708 ,11819107 ,6515 ,1466274 ,-,305133 ,-,-,-,34092173 ,-,5449440 ,-,28642733 ,-,2219303 ,-,587168 
